Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
10328,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\62d67406fb239e21533276a8c0b1c862\models\model_normalized.obj,62d67406fb239e21533276a8c0b1c862,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\62d67406fb239e21533276a8c0b1c862\models\cabinet_2933112_62d67406fb239e21533276a8c0b1c862_5000_2pc.xyz,Cloud Generated,
15476,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\260f65e1b1baaf7c7b707c797539b200\models\model_normalized.obj,260f65e1b1baaf7c7b707c797539b200,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\260f65e1b1baaf7c7b707c797539b200\models\chair_3001627_260f65e1b1baaf7c7b707c797539b200_5000_2pc.xyz,Cloud Generated,
26890,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\1d3259fe9377ca5f899bad344dc01f2f\models\model_normalized.obj,1d3259fe9377ca5f899bad344dc01f2f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\1d3259fe9377ca5f899bad344dc01f2f\models\lamp_3636649_1d3259fe9377ca5f899bad344dc01f2f_5000_2pc.xyz,Cloud Generated,
38481,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\c05bf63cd7818b6f19fb4103277a6b93\models\model_normalized.obj,c05bf63cd7818b6f19fb4103277a6b93,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\c05bf63cd7818b6f19fb4103277a6b93\models\sofa_couch_lounge_4256520_c05bf63cd7818b6f19fb4103277a6b93_5000_2pc.xyz,Cloud Generated,
41394,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\421d60140736eb03d098fcb46b95c\models\model_normalized.obj,421d60140736eb03d098fcb46b95c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\421d60140736eb03d098fcb46b95c\models\table_4379243_421d60140736eb03d098fcb46b95c_5000_2pc.xyz,Cloud Generated,
29875,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\403649d8cf6b019d5c01f9a624be205a\models\model_normalized.obj,403649d8cf6b019d5c01f9a624be205a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\403649d8cf6b019d5c01f9a624be205a\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_403649d8cf6b019d5c01f9a624be205a_5000_2pc.xyz,Cloud Generated,
25101,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\6c438af8d57d047cdc6782957fd2f5d2\models\model_normalized.obj,6c438af8d57d047cdc6782957fd2f5d2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\6c438af8d57d047cdc6782957fd2f5d2\models\guitar_3467517_6c438af8d57d047cdc6782957fd2f5d2_5000_2pc.xyz,Cloud Generated,
33143,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\dab9d3c4afc644764732d159b629c6ab\models\model_normalized.obj,dab9d3c4afc644764732d159b629c6ab,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\dab9d3c4afc644764732d159b629c6ab\models\pot_flowerpot_3991062_dab9d3c4afc644764732d159b629c6ab_5000_2pc.xyz,Cloud Generated,
3045,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c5e999752db444eb91a464c5de1b632b\models\model_normalized.obj,c5e999752db444eb91a464c5de1b632b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\c5e999752db444eb91a464c5de1b632b\models\airplane_aeroplane_plane_2691156_c5e999752db444eb91a464c5de1b632b_5000_2pc.xyz,Cloud Generated,
45556,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b825cc91b6257e73002761e7a3ba3bd\models\model_normalized.obj,b825cc91b6257e73002761e7a3ba3bd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b825cc91b6257e73002761e7a3ba3bd\models\table_4379243_b825cc91b6257e73002761e7a3ba3bd_5000_2pc.xyz,Cloud Generated,
6491,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\781eb96c0a6ef0b48a51001eb8d95d32\models\model_normalized.obj,781eb96c0a6ef0b48a51001eb8d95d32,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\781eb96c0a6ef0b48a51001eb8d95d32\models\bench_2828884_781eb96c0a6ef0b48a51001eb8d95d32_5000_2pc.xyz,Cloud Generated,
40208,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\22a19599946e4db6c3bd24f986301745\models\model_normalized.obj,22a19599946e4db6c3bd24f986301745,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\22a19599946e4db6c3bd24f986301745\models\table_4379243_22a19599946e4db6c3bd24f986301745_5000_2pc.xyz,Cloud Generated,
18366,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7eb566a254731d8871a782a4379556c7\models\model_normalized.obj,7eb566a254731d8871a782a4379556c7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\7eb566a254731d8871a782a4379556c7\models\chair_3001627_7eb566a254731d8871a782a4379556c7_5000_2pc.xyz,Cloud Generated,
38933,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\e4e0f428fcaa01bd19fb4103277a6b93\models\model_normalized.obj,e4e0f428fcaa01bd19fb4103277a6b93,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\e4e0f428fcaa01bd19fb4103277a6b93\models\sofa_couch_lounge_4256520_e4e0f428fcaa01bd19fb4103277a6b93_5000_2pc.xyz,Cloud Generated,
39788,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1810b6accc77d7893918f23e2305ede2\models\model_normalized.obj,1810b6accc77d7893918f23e2305ede2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1810b6accc77d7893918f23e2305ede2\models\table_4379243_1810b6accc77d7893918f23e2305ede2_5000_2pc.xyz,Cloud Generated,
49989,4468005,train_railroad train,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\1af852e72c44954b8bd91d7cadd7c123\models\model_normalized.obj,1af852e72c44954b8bd91d7cadd7c123,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\1af852e72c44954b8bd91d7cadd7c123\models\train_railroad train_4468005_1af852e72c44954b8bd91d7cadd7c123_5000_2pc.xyz,Cloud Generated,
13879,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ac56c7527df057173c5d25c30835eee9\models\model_normalized.obj,ac56c7527df057173c5d25c30835eee9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\ac56c7527df057173c5d25c30835eee9\models\car_auto_automobile_machine_motorcar_2958343_ac56c7527df057173c5d25c30835eee9_5000_2pc.xyz,Cloud Generated,
13508,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\90c4864afa329be1fac5c51be36c9fa6\models\model_normalized.obj,90c4864afa329be1fac5c51be36c9fa6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\90c4864afa329be1fac5c51be36c9fa6\models\car_auto_automobile_machine_motorcar_2958343_90c4864afa329be1fac5c51be36c9fa6_5000_2pc.xyz,Cloud Generated,
26732,3624134,knife,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\e355bd01c8bacaa53630ed68aee4bf94\models\model_normalized.obj,e355bd01c8bacaa53630ed68aee4bf94,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\e355bd01c8bacaa53630ed68aee4bf94\models\knife_3624134_e355bd01c8bacaa53630ed68aee4bf94_5000_2pc.xyz,Cloud Generated,
45981,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c5283929da8665cdcb9cf5f7d536cddb\models\model_normalized.obj,c5283929da8665cdcb9cf5f7d536cddb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c5283929da8665cdcb9cf5f7d536cddb\models\table_4379243_c5283929da8665cdcb9cf5f7d536cddb_5000_2pc.xyz,Cloud Generated,
9229,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\96ad7a734ab428c4193d7855ecfc1bd3\models\model_normalized.obj,96ad7a734ab428c4193d7855ecfc1bd3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\96ad7a734ab428c4193d7855ecfc1bd3\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_96ad7a734ab428c4193d7855ecfc1bd3_5000_2pc.xyz,Cloud Generated,
7492,2843684,birdhouse,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02843684\2e1fd1d756563937c5c86021644af7b5\models\model_normalized.obj,2e1fd1d756563937c5c86021644af7b5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02843684\2e1fd1d756563937c5c86021644af7b5\models\birdhouse_2843684_2e1fd1d756563937c5c86021644af7b5_5000_2pc.xyz,Cloud Generated,
2552,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a777672f17d3641f1aa9d8d95b6740cc\models\model_normalized.obj,a777672f17d3641f1aa9d8d95b6740cc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a777672f17d3641f1aa9d8d95b6740cc\models\airplane_aeroplane_plane_2691156_a777672f17d3641f1aa9d8d95b6740cc_5000_2pc.xyz,Cloud Generated,
45831,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c0ac5dea15f961c9e76bc197b3a3ffc0\models\model_normalized.obj,c0ac5dea15f961c9e76bc197b3a3ffc0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\c0ac5dea15f961c9e76bc197b3a3ffc0\models\table_4379243_c0ac5dea15f961c9e76bc197b3a3ffc0_5000_2pc.xyz,Cloud Generated,
30592,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\ab478f6a1f38a5d18a0181490cb73cbc\models\model_normalized.obj,ab478f6a1f38a5d18a0181490cb73cbc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\ab478f6a1f38a5d18a0181490cb73cbc\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_ab478f6a1f38a5d18a0181490cb73cbc_5000_2pc.xyz,Cloud Generated,
50542,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\2722150ea003017d7fa575e221973fef\models\model_normalized.obj,2722150ea003017d7fa575e221973fef,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\2722150ea003017d7fa575e221973fef\models\vessel_watercraft_4530566_2722150ea003017d7fa575e221973fef_5000_2pc.xyz,Cloud Generated,
31772,3790512,motorcycle_bike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\f0c7043178a8a2fc52ee90e577613070\models\model_normalized.obj,f0c7043178a8a2fc52ee90e577613070,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\f0c7043178a8a2fc52ee90e577613070\models\motorcycle_bike_3790512_f0c7043178a8a2fc52ee90e577613070_5000_2pc.xyz,Cloud Generated,
9156,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\83efc266d8e8ec03fac5a1e8b1475766\models\model_normalized.obj,83efc266d8e8ec03fac5a1e8b1475766,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\83efc266d8e8ec03fac5a1e8b1475766\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_83efc266d8e8ec03fac5a1e8b1475766_5000_2pc.xyz,Cloud Generated,
19463,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a52e8bd8b570f268f19146fa01c25917\models\model_normalized.obj,a52e8bd8b570f268f19146fa01c25917,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a52e8bd8b570f268f19146fa01c25917\models\chair_3001627_a52e8bd8b570f268f19146fa01c25917_5000_2pc.xyz,Cloud Generated,
10828,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\a679e4fb660b3751f51f77a6d7299806\models\model_normalized.obj,a679e4fb660b3751f51f77a6d7299806,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\a679e4fb660b3751f51f77a6d7299806\models\cabinet_2933112_a679e4fb660b3751f51f77a6d7299806_5000_2pc.xyz,Cloud Generated,
20399,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\cadf69f5353039e8593ebeeedbff73b\models\model_normalized.obj,cadf69f5353039e8593ebeeedbff73b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\cadf69f5353039e8593ebeeedbff73b\models\chair_3001627_cadf69f5353039e8593ebeeedbff73b_5000_2pc.xyz,Cloud Generated,
15934,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3334213d3f378a7eacac9cf65380267d\models\model_normalized.obj,3334213d3f378a7eacac9cf65380267d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3334213d3f378a7eacac9cf65380267d\models\chair_3001627_3334213d3f378a7eacac9cf65380267d_5000_2pc.xyz,Cloud Generated,
41330,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\40a402e1d949364a104ceb84075e40d6\models\model_normalized.obj,40a402e1d949364a104ceb84075e40d6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\40a402e1d949364a104ceb84075e40d6\models\table_4379243_40a402e1d949364a104ceb84075e40d6_5000_2pc.xyz,Cloud Generated,
20859,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\db0925930500d67d7094f114e4783e96\models\model_normalized.obj,db0925930500d67d7094f114e4783e96,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\db0925930500d67d7094f114e4783e96\models\chair_3001627_db0925930500d67d7094f114e4783e96_5000_2pc.xyz,Cloud Generated,
40042,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1e31a474b6867a7dee32a260ef9debf1\models\model_normalized.obj,1e31a474b6867a7dee32a260ef9debf1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1e31a474b6867a7dee32a260ef9debf1\models\table_4379243_1e31a474b6867a7dee32a260ef9debf1_5000_2pc.xyz,Cloud Generated,
49759,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\e691c8f0fd7d64d7ab0b172d4dea80cd\models\model_normalized.obj,e691c8f0fd7d64d7ab0b172d4dea80cd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\e691c8f0fd7d64d7ab0b172d4dea80cd\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_e691c8f0fd7d64d7ab0b172d4dea80cd_5000_2pc.xyz,Cloud Generated,
24264,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\b3553c13686cc769ebde9a63a3b4b302\models\model_normalized.obj,b3553c13686cc769ebde9a63a3b4b302,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\b3553c13686cc769ebde9a63a3b4b302\models\faucet_spigot_3325088_b3553c13686cc769ebde9a63a3b4b302_5000_2pc.xyz,Cloud Generated,
36287,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1c78365aa05c3d2d64614cce5789ae5c\models\model_normalized.obj,1c78365aa05c3d2d64614cce5789ae5c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1c78365aa05c3d2d64614cce5789ae5c\models\sofa_couch_lounge_4256520_1c78365aa05c3d2d64614cce5789ae5c_5000_2pc.xyz,Cloud Generated,
24127,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\872a7873bbb56f1958c88d30f502a452\models\model_normalized.obj,872a7873bbb56f1958c88d30f502a452,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\872a7873bbb56f1958c88d30f502a452\models\faucet_spigot_3325088_872a7873bbb56f1958c88d30f502a452_5000_2pc.xyz,Cloud Generated,
13776,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\a42b6210fa2682adeb4ea3744b7acd6c\models\model_normalized.obj,a42b6210fa2682adeb4ea3744b7acd6c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\a42b6210fa2682adeb4ea3744b7acd6c\models\car_auto_automobile_machine_motorcar_2958343_a42b6210fa2682adeb4ea3744b7acd6c_5000_2pc.xyz,Cloud Generated,
44015,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8a385fd026d4efdc517376ab44a447e5\models\model_normalized.obj,8a385fd026d4efdc517376ab44a447e5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8a385fd026d4efdc517376ab44a447e5\models\table_4379243_8a385fd026d4efdc517376ab44a447e5_5000_2pc.xyz,Cloud Generated,
43081,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6fa34794adb6acde24dca86ff4e91ac2\models\model_normalized.obj,6fa34794adb6acde24dca86ff4e91ac2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6fa34794adb6acde24dca86ff4e91ac2\models\table_4379243_6fa34794adb6acde24dca86ff4e91ac2_5000_2pc.xyz,Cloud Generated,
34876,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\9384db12f13af3e4e1abf5082bc04e75\models\model_normalized.obj,9384db12f13af3e4e1abf5082bc04e75,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\9384db12f13af3e4e1abf5082bc04e75\models\rifle_4090263_9384db12f13af3e4e1abf5082bc04e75_5000_2pc.xyz,Cloud Generated,
11941,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2c407d592623011eda2ff65a113288d\models\model_normalized.obj,2c407d592623011eda2ff65a113288d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\2c407d592623011eda2ff65a113288d\models\car_auto_automobile_machine_motorcar_2958343_2c407d592623011eda2ff65a113288d_5000_2pc.xyz,Cloud Generated,
16591,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\46c7a2ad0abf4463bbc0e8a3b6521117\models\model_normalized.obj,46c7a2ad0abf4463bbc0e8a3b6521117,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\46c7a2ad0abf4463bbc0e8a3b6521117\models\chair_3001627_46c7a2ad0abf4463bbc0e8a3b6521117_5000_2pc.xyz,Cloud Generated,
19290,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9eb0c534624408a6ca9b40e76e725878\models\model_normalized.obj,9eb0c534624408a6ca9b40e76e725878,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\9eb0c534624408a6ca9b40e76e725878\models\chair_3001627_9eb0c534624408a6ca9b40e76e725878_5000_2pc.xyz,Cloud Generated,
1814,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\79e924263f903feb35fc197bbabcd5bd\models\model_normalized.obj,79e924263f903feb35fc197bbabcd5bd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\79e924263f903feb35fc197bbabcd5bd\models\airplane_aeroplane_plane_2691156_79e924263f903feb35fc197bbabcd5bd_5000_2pc.xyz,Cloud Generated,
2370,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9d7e431ebd35cdc2bd46d022fd7d80aa\models\model_normalized.obj,9d7e431ebd35cdc2bd46d022fd7d80aa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9d7e431ebd35cdc2bd46d022fd7d80aa\models\airplane_aeroplane_plane_2691156_9d7e431ebd35cdc2bd46d022fd7d80aa_5000_2pc.xyz,Cloud Generated,
24485,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\faec75b6043eb5ee4e09ebaf49b0cb2f\models\model_normalized.obj,faec75b6043eb5ee4e09ebaf49b0cb2f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\faec75b6043eb5ee4e09ebaf49b0cb2f\models\faucet_spigot_3325088_faec75b6043eb5ee4e09ebaf49b0cb2f_5000_2pc.xyz,Cloud Generated,
6094,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\459cad806518f195ba6d436b28fcddfb\models\model_normalized.obj,459cad806518f195ba6d436b28fcddfb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\459cad806518f195ba6d436b28fcddfb\models\bench_2828884_459cad806518f195ba6d436b28fcddfb_5000_2pc.xyz,Cloud Generated,
34673,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\7fe56b2c6ee7d118994714b2bc8b41cf\models\model_normalized.obj,7fe56b2c6ee7d118994714b2bc8b41cf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\7fe56b2c6ee7d118994714b2bc8b41cf\models\rifle_4090263_7fe56b2c6ee7d118994714b2bc8b41cf_5000_2pc.xyz,Cloud Generated,
24931,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\3621933462e7962af4493a5b80949ad1\models\model_normalized.obj,3621933462e7962af4493a5b80949ad1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\3621933462e7962af4493a5b80949ad1\models\guitar_3467517_3621933462e7962af4493a5b80949ad1_5000_2pc.xyz,Cloud Generated,
49778,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ec39e26f8c0829b3413ef77469a0f9cf\models\model_normalized.obj,ec39e26f8c0829b3413ef77469a0f9cf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ec39e26f8c0829b3413ef77469a0f9cf\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_ec39e26f8c0829b3413ef77469a0f9cf_5000_2pc.xyz,Cloud Generated,
4929,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\6e4339050c5338933af30a3946d92feb\models\model_normalized.obj,6e4339050c5338933af30a3946d92feb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\6e4339050c5338933af30a3946d92feb\models\bathtub_bathing tub_bath_tub_2808440_6e4339050c5338933af30a3946d92feb_5000_2pc.xyz,Cloud Generated,
7338,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\ea6da848da3f603f81faebbdea6bd9be\models\model_normalized.obj,ea6da848da3f603f81faebbdea6bd9be,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\ea6da848da3f603f81faebbdea6bd9be\models\bench_2828884_ea6da848da3f603f81faebbdea6bd9be_5000_2pc.xyz,Cloud Generated,
28476,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\c0f67a9a45cac532fcb8d8c6d4df8143\models\model_normalized.obj,c0f67a9a45cac532fcb8d8c6d4df8143,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\c0f67a9a45cac532fcb8d8c6d4df8143\models\lamp_3636649_c0f67a9a45cac532fcb8d8c6d4df8143_5000_2pc.xyz,Cloud Generated,
1920,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\81440fcd51052844af7d907e4e1905dd\models\model_normalized.obj,81440fcd51052844af7d907e4e1905dd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\81440fcd51052844af7d907e4e1905dd\models\airplane_aeroplane_plane_2691156_81440fcd51052844af7d907e4e1905dd_5000_2pc.xyz,Cloud Generated,
20810,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d90b1021dc6e09b455369e3e5b79b017\models\model_normalized.obj,d90b1021dc6e09b455369e3e5b79b017,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d90b1021dc6e09b455369e3e5b79b017\models\chair_3001627_d90b1021dc6e09b455369e3e5b79b017_5000_2pc.xyz,Cloud Generated,
