Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
47647,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f7d727fce5ee3007984a3b60f45af7f\models\model_normalized.obj,f7d727fce5ee3007984a3b60f45af7f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f7d727fce5ee3007984a3b60f45af7f\models\table_4379243_f7d727fce5ee3007984a3b60f45af7f_5000_2pc.xyz,Cloud Generated,
4113,2747177,ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\4117be347627a845ba6cf6cbb9f4c2bb\models\model_normalized.obj,4117be347627a845ba6cf6cbb9f4c2bb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\4117be347627a845ba6cf6cbb9f4c2bb\models\ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin_2747177_4117be347627a845ba6cf6cbb9f4c2bb_5000_2pc.xyz,Cloud Generated,
44390,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9458b7fef8e84b819f2349486c570dd4\models\model_normalized.obj,9458b7fef8e84b819f2349486c570dd4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\9458b7fef8e84b819f2349486c570dd4\models\table_4379243_9458b7fef8e84b819f2349486c570dd4_5000_2pc.xyz,Cloud Generated,
46176,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\cbf56579ffce57d84cbbac005f3700ba\models\model_normalized.obj,cbf56579ffce57d84cbbac005f3700ba,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\cbf56579ffce57d84cbbac005f3700ba\models\table_4379243_cbf56579ffce57d84cbbac005f3700ba_5000_2pc.xyz,Cloud Generated,
33668,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2150ef6d0dd9333ad1f5735620433167\models\model_normalized.obj,2150ef6d0dd9333ad1f5735620433167,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\2150ef6d0dd9333ad1f5735620433167\models\rifle_4090263_2150ef6d0dd9333ad1f5735620433167_5000_2pc.xyz,Cloud Generated,
29226,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\55a05b33f34e7211f71cb38553f14917\models\model_normalized.obj,55a05b33f34e7211f71cb38553f14917,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\55a05b33f34e7211f71cb38553f14917\models\laptop_laptop computer_3642806_55a05b33f34e7211f71cb38553f14917_5000_2pc.xyz,Cloud Generated,
50344,4468005,train_railroad train,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\f17a4c908714b29dd85b408a8edc983b\models\model_normalized.obj,f17a4c908714b29dd85b408a8edc983b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\f17a4c908714b29dd85b408a8edc983b\models\train_railroad train_4468005_f17a4c908714b29dd85b408a8edc983b_5000_2pc.xyz,Cloud Generated,
2957,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\bfcc89117315f3da90b1d6deb98feec6\models\model_normalized.obj,bfcc89117315f3da90b1d6deb98feec6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\bfcc89117315f3da90b1d6deb98feec6\models\airplane_aeroplane_plane_2691156_bfcc89117315f3da90b1d6deb98feec6_5000_2pc.xyz,Cloud Generated,
10227,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\54d9053622deb8866ffe0f6a1d92eb85\models\model_normalized.obj,54d9053622deb8866ffe0f6a1d92eb85,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\54d9053622deb8866ffe0f6a1d92eb85\models\cabinet_2933112_54d9053622deb8866ffe0f6a1d92eb85_5000_2pc.xyz,Cloud Generated,
19607,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\aa3e5b5828912c0b5d11e7d6920a72ce\models\model_normalized.obj,aa3e5b5828912c0b5d11e7d6920a72ce,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\aa3e5b5828912c0b5d11e7d6920a72ce\models\chair_3001627_aa3e5b5828912c0b5d11e7d6920a72ce_5000_2pc.xyz,Cloud Generated,
11177,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\e18f47b52ff3aa2452174f43a416bc6f\models\model_normalized.obj,e18f47b52ff3aa2452174f43a416bc6f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\e18f47b52ff3aa2452174f43a416bc6f\models\cabinet_2933112_e18f47b52ff3aa2452174f43a416bc6f_5000_2pc.xyz,Cloud Generated,
33418,4004475,printer_printing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04004475\fc9bc191134f08ad18dff33f5d779e3\models\model_normalized.obj,fc9bc191134f08ad18dff33f5d779e3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04004475\fc9bc191134f08ad18dff33f5d779e3\models\printer_printing machine_4004475_fc9bc191134f08ad18dff33f5d779e3_5000_2pc.xyz,Cloud Generated,
33179,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\e81a175e6b8fb1e1eee538eef7a50e4d\models\model_normalized.obj,e81a175e6b8fb1e1eee538eef7a50e4d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\e81a175e6b8fb1e1eee538eef7a50e4d\models\pot_flowerpot_3991062_e81a175e6b8fb1e1eee538eef7a50e4d_5000_2pc.xyz,Cloud Generated,
33993,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\3dc3dd08910169be2e3059b0e19cba0b\models\model_normalized.obj,3dc3dd08910169be2e3059b0e19cba0b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\3dc3dd08910169be2e3059b0e19cba0b\models\rifle_4090263_3dc3dd08910169be2e3059b0e19cba0b_5000_2pc.xyz,Cloud Generated,
4652,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\22eb6e2af43e6e78ba47eca8aa80094\models\model_normalized.obj,22eb6e2af43e6e78ba47eca8aa80094,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\22eb6e2af43e6e78ba47eca8aa80094\models\bathtub_bathing tub_bath_tub_2808440_22eb6e2af43e6e78ba47eca8aa80094_5000_2pc.xyz,Cloud Generated,
11476,2954340,cap,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02954340\e823673c1edd73fb97c426435543a860\models\model_normalized.obj,e823673c1edd73fb97c426435543a860,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02954340\e823673c1edd73fb97c426435543a860\models\cap_2954340_e823673c1edd73fb97c426435543a860_5000_2pc.xyz,Cloud Generated,
4379,2747177,ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\fa5f703728fd7d5ff4fb4dee5181bee\models\model_normalized.obj,fa5f703728fd7d5ff4fb4dee5181bee,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02747177\fa5f703728fd7d5ff4fb4dee5181bee\models\ashcan_trash can_garbage can_wastebin_ash bin_ash-bin_ashbin_dustbin_trash barrel_trash bin_2747177_fa5f703728fd7d5ff4fb4dee5181bee_5000_2pc.xyz,Cloud Generated,
40495,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2ab09f4db5f5e842bf595b60a303303\models\model_normalized.obj,2ab09f4db5f5e842bf595b60a303303,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2ab09f4db5f5e842bf595b60a303303\models\table_4379243_2ab09f4db5f5e842bf595b60a303303_5000_2pc.xyz,Cloud Generated,
36082,4225987,skateboard,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\efdc98987203bafb183fac288c6ded1a\models\model_normalized.obj,efdc98987203bafb183fac288c6ded1a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04225987\efdc98987203bafb183fac288c6ded1a\models\skateboard_4225987_efdc98987203bafb183fac288c6ded1a_5000_2pc.xyz,Cloud Generated,
45360,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b14a14cc2f3c38c9e3def9c422df2282\models\model_normalized.obj,b14a14cc2f3c38c9e3def9c422df2282,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\b14a14cc2f3c38c9e3def9c422df2282\models\table_4379243_b14a14cc2f3c38c9e3def9c422df2282_5000_2pc.xyz,Cloud Generated,
22127,3046257,clock,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\89b1770087ea083cc082c344e4f1192c\models\model_normalized.obj,89b1770087ea083cc082c344e4f1192c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03046257\89b1770087ea083cc082c344e4f1192c\models\clock_3046257_89b1770087ea083cc082c344e4f1192c_5000_2pc.xyz,Cloud Generated,
47538,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f4f000158796b9593002ed4dcf002f44\models\model_normalized.obj,f4f000158796b9593002ed4dcf002f44,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f4f000158796b9593002ed4dcf002f44\models\table_4379243_f4f000158796b9593002ed4dcf002f44_5000_2pc.xyz,Cloud Generated,
18773,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8e2b44ec14701d057c2b071b8bda1b69\models\model_normalized.obj,8e2b44ec14701d057c2b071b8bda1b69,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8e2b44ec14701d057c2b071b8bda1b69\models\chair_3001627_8e2b44ec14701d057c2b071b8bda1b69_5000_2pc.xyz,Cloud Generated,
15586,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\29d5a6ae911ef708f51f77a6d7299806\models\model_normalized.obj,29d5a6ae911ef708f51f77a6d7299806,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\29d5a6ae911ef708f51f77a6d7299806\models\chair_3001627_29d5a6ae911ef708f51f77a6d7299806_5000_2pc.xyz,Cloud Generated,
21692,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fd8c375d0a267d20283b00891f680579\models\model_normalized.obj,fd8c375d0a267d20283b00891f680579,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\fd8c375d0a267d20283b00891f680579\models\chair_3001627_fd8c375d0a267d20283b00891f680579_5000_2pc.xyz,Cloud Generated,
47042,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e65066d6b0b83719c3bd24f986301745\models\model_normalized.obj,e65066d6b0b83719c3bd24f986301745,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e65066d6b0b83719c3bd24f986301745\models\table_4379243_e65066d6b0b83719c3bd24f986301745_5000_2pc.xyz,Cloud Generated,
39967,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1c2aa66d76302e1f696f6d06eaf4948d\models\model_normalized.obj,1c2aa66d76302e1f696f6d06eaf4948d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1c2aa66d76302e1f696f6d06eaf4948d\models\table_4379243_1c2aa66d76302e1f696f6d06eaf4948d_5000_2pc.xyz,Cloud Generated,
11310,2942699,camera_photographic camera,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02942699\f1540b3d6da38fbf1d908355fc20d631\models\model_normalized.obj,f1540b3d6da38fbf1d908355fc20d631,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02942699\f1540b3d6da38fbf1d908355fc20d631\models\camera_photographic camera_2942699_f1540b3d6da38fbf1d908355fc20d631_5000_2pc.xyz,Cloud Generated,
27254,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\41fc6d8dcf353f9ae420612cf7bb547c\models\model_normalized.obj,41fc6d8dcf353f9ae420612cf7bb547c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\41fc6d8dcf353f9ae420612cf7bb547c\models\lamp_3636649_41fc6d8dcf353f9ae420612cf7bb547c_5000_2pc.xyz,Cloud Generated,
39894,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1a9ea91307d15d91f51f77a6d7299806\models\model_normalized.obj,1a9ea91307d15d91f51f77a6d7299806,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1a9ea91307d15d91f51f77a6d7299806\models\table_4379243_1a9ea91307d15d91f51f77a6d7299806_5000_2pc.xyz,Cloud Generated,
47485,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f30419ee8ff3edeaae04ebd863e388a1\models\model_normalized.obj,f30419ee8ff3edeaae04ebd863e388a1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f30419ee8ff3edeaae04ebd863e388a1\models\table_4379243_f30419ee8ff3edeaae04ebd863e388a1_5000_2pc.xyz,Cloud Generated,
4453,2773838,bag_traveling bag_travelling bag_grip_suitcase,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02773838\d5881d42567baaf5dc19a9901b7e9a4f\models\model_normalized.obj,d5881d42567baaf5dc19a9901b7e9a4f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02773838\d5881d42567baaf5dc19a9901b7e9a4f\models\bag_traveling bag_travelling bag_grip_suitcase_2773838_d5881d42567baaf5dc19a9901b7e9a4f_5000_2pc.xyz,Cloud Generated,
29768,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\2f4e9cc37c3bf5f1fdd84f4a160b8854\models\model_normalized.obj,2f4e9cc37c3bf5f1fdd84f4a160b8854,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\2f4e9cc37c3bf5f1fdd84f4a160b8854\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_2f4e9cc37c3bf5f1fdd84f4a160b8854_5000_2pc.xyz,Cloud Generated,
29821,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\38e4bd990b3031bdfce87fb06e25db17\models\model_normalized.obj,38e4bd990b3031bdfce87fb06e25db17,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\38e4bd990b3031bdfce87fb06e25db17\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_38e4bd990b3031bdfce87fb06e25db17_5000_2pc.xyz,Cloud Generated,
41026,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\389aab2eb6debceea5a5170d48a648c\models\model_normalized.obj,389aab2eb6debceea5a5170d48a648c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\389aab2eb6debceea5a5170d48a648c\models\table_4379243_389aab2eb6debceea5a5170d48a648c_5000_2pc.xyz,Cloud Generated,
3367,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\d844094b073a0452b04b2d1c5ce9783b\models\model_normalized.obj,d844094b073a0452b04b2d1c5ce9783b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\d844094b073a0452b04b2d1c5ce9783b\models\airplane_aeroplane_plane_2691156_d844094b073a0452b04b2d1c5ce9783b_5000_2pc.xyz,Cloud Generated,
29490,3642806,laptop_laptop computer,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\dd205f0f8bc78bae359d7b39cfebb287\models\model_normalized.obj,dd205f0f8bc78bae359d7b39cfebb287,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03642806\dd205f0f8bc78bae359d7b39cfebb287\models\laptop_laptop computer_3642806_dd205f0f8bc78bae359d7b39cfebb287_5000_2pc.xyz,Cloud Generated,
2015,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\870dc1667e957672c66e7238ddb322f4\models\model_normalized.obj,870dc1667e957672c66e7238ddb322f4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\870dc1667e957672c66e7238ddb322f4\models\airplane_aeroplane_plane_2691156_870dc1667e957672c66e7238ddb322f4_5000_2pc.xyz,Cloud Generated,
19591,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a99285df8c6d4578b980c976a65c0d7f\models\model_normalized.obj,a99285df8c6d4578b980c976a65c0d7f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a99285df8c6d4578b980c976a65c0d7f\models\chair_3001627_a99285df8c6d4578b980c976a65c0d7f_5000_2pc.xyz,Cloud Generated,
15740,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2de10784fa2655d6ad01ec966c80ac91\models\model_normalized.obj,2de10784fa2655d6ad01ec966c80ac91,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2de10784fa2655d6ad01ec966c80ac91\models\chair_3001627_2de10784fa2655d6ad01ec966c80ac91_5000_2pc.xyz,Cloud Generated,
33033,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\ac9b4ff01655e74c67a2f40ab335eb08\models\model_normalized.obj,ac9b4ff01655e74c67a2f40ab335eb08,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\ac9b4ff01655e74c67a2f40ab335eb08\models\pot_flowerpot_3991062_ac9b4ff01655e74c67a2f40ab335eb08_5000_2pc.xyz,Cloud Generated,
25029,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\57286d92604c9ebea3d3eb77b119df6d\models\model_normalized.obj,57286d92604c9ebea3d3eb77b119df6d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\57286d92604c9ebea3d3eb77b119df6d\models\guitar_3467517_57286d92604c9ebea3d3eb77b119df6d_5000_2pc.xyz,Cloud Generated,
16005,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3586ceeaea45b3598f5bccb3529a48d\models\model_normalized.obj,3586ceeaea45b3598f5bccb3529a48d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\3586ceeaea45b3598f5bccb3529a48d\models\chair_3001627_3586ceeaea45b3598f5bccb3529a48d_5000_2pc.xyz,Cloud Generated,
42555,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6200bfa29b2912048b083202dd9c4b6b\models\model_normalized.obj,6200bfa29b2912048b083202dd9c4b6b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6200bfa29b2912048b083202dd9c4b6b\models\table_4379243_6200bfa29b2912048b083202dd9c4b6b_5000_2pc.xyz,Cloud Generated,
39715,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1613e86311fd7601c103f0a69924253f\models\model_normalized.obj,1613e86311fd7601c103f0a69924253f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1613e86311fd7601c103f0a69924253f\models\table_4379243_1613e86311fd7601c103f0a69924253f_5000_2pc.xyz,Cloud Generated,
5892,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\2b90bed7e9960ba11e672888e1de63dc\models\model_normalized.obj,2b90bed7e9960ba11e672888e1de63dc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\2b90bed7e9960ba11e672888e1de63dc\models\bench_2828884_2b90bed7e9960ba11e672888e1de63dc_5000_2pc.xyz,Cloud Generated,
44013,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8a2598fefd4a81e9c7b11e86284a2e\models\model_normalized.obj,8a2598fefd4a81e9c7b11e86284a2e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8a2598fefd4a81e9c7b11e86284a2e\models\table_4379243_8a2598fefd4a81e9c7b11e86284a2e_5000_2pc.xyz,Cloud Generated,
3238,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\d199612c22fe9313f4fb6842b3610149\models\model_normalized.obj,d199612c22fe9313f4fb6842b3610149,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\d199612c22fe9313f4fb6842b3610149\models\airplane_aeroplane_plane_2691156_d199612c22fe9313f4fb6842b3610149_5000_2pc.xyz,Cloud Generated,
40490,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2a8a8ffd2ef41cef20768660cf080d12\models\model_normalized.obj,2a8a8ffd2ef41cef20768660cf080d12,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2a8a8ffd2ef41cef20768660cf080d12\models\table_4379243_2a8a8ffd2ef41cef20768660cf080d12_5000_2pc.xyz,Cloud Generated,
397,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\26e10058cf9835aaca8607f540cc62ba\models\model_normalized.obj,26e10058cf9835aaca8607f540cc62ba,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\26e10058cf9835aaca8607f540cc62ba\models\airplane_aeroplane_plane_2691156_26e10058cf9835aaca8607f540cc62ba_5000_2pc.xyz,Cloud Generated,
21158,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e803b31e2185d0405784b22e1081a3e1\models\model_normalized.obj,e803b31e2185d0405784b22e1081a3e1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\e803b31e2185d0405784b22e1081a3e1\models\chair_3001627_e803b31e2185d0405784b22e1081a3e1_5000_2pc.xyz,Cloud Generated,
28848,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\e6c64600128ca2c176e9713f57a5fcb6\models\model_normalized.obj,e6c64600128ca2c176e9713f57a5fcb6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\e6c64600128ca2c176e9713f57a5fcb6\models\lamp_3636649_e6c64600128ca2c176e9713f57a5fcb6_5000_2pc.xyz,Cloud Generated,
46346,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d1457e572ef95ddbd2096b2fa6f98cc7\models\model_normalized.obj,d1457e572ef95ddbd2096b2fa6f98cc7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d1457e572ef95ddbd2096b2fa6f98cc7\models\table_4379243_d1457e572ef95ddbd2096b2fa6f98cc7_5000_2pc.xyz,Cloud Generated,
25745,3513137,helmet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\f59e8dac9451d165a68447d7f5a7ee42\models\model_normalized.obj,f59e8dac9451d165a68447d7f5a7ee42,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03513137\f59e8dac9451d165a68447d7f5a7ee42\models\helmet_3513137_f59e8dac9451d165a68447d7f5a7ee42_5000_2pc.xyz,Cloud Generated,
11478,2954340,cap,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02954340\ed352b53b17b6119e762cf5917cef4ef\models\model_normalized.obj,ed352b53b17b6119e762cf5917cef4ef,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02954340\ed352b53b17b6119e762cf5917cef4ef\models\cap_2954340_ed352b53b17b6119e762cf5917cef4ef_5000_2pc.xyz,Cloud Generated,
36704,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\38fd2710b8fd5eceeffcc073d8ec38f6\models\model_normalized.obj,38fd2710b8fd5eceeffcc073d8ec38f6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\38fd2710b8fd5eceeffcc073d8ec38f6\models\sofa_couch_lounge_4256520_38fd2710b8fd5eceeffcc073d8ec38f6_5000_2pc.xyz,Cloud Generated,
2333,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9a878c5f0bfbd964d470a0056f762381\models\model_normalized.obj,9a878c5f0bfbd964d470a0056f762381,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9a878c5f0bfbd964d470a0056f762381\models\airplane_aeroplane_plane_2691156_9a878c5f0bfbd964d470a0056f762381_5000_2pc.xyz,Cloud Generated,
52320,4554684,washer_automatic washer_washing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04554684\29561b3ac0b7596cb23717c90dbac0d\models\model_normalized.obj,29561b3ac0b7596cb23717c90dbac0d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04554684\29561b3ac0b7596cb23717c90dbac0d\models\washer_automatic washer_washing machine_4554684_29561b3ac0b7596cb23717c90dbac0d_5000_2pc.xyz,Cloud Generated,
