Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
2609,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\aafb38ca8d8f27de350ef9fb5390c42a\models\model_normalized.obj,aafb38ca8d8f27de350ef9fb5390c42a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\aafb38ca8d8f27de350ef9fb5390c42a\models\airplane_aeroplane_plane_2691156_aafb38ca8d8f27de350ef9fb5390c42a_5000_2pc.xyz,Cloud Generated,
3997,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fd425567d79a43d14f8a08a5e6b028e7\models\model_normalized.obj,fd425567d79a43d14f8a08a5e6b028e7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\fd425567d79a43d14f8a08a5e6b028e7\models\airplane_aeroplane_plane_2691156_fd425567d79a43d14f8a08a5e6b028e7_5000_2pc.xyz,Cloud Generated,
48297,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\60df2f27d33f3f472eb2c67660ce4f3\models\model_normalized.obj,60df2f27d33f3f472eb2c67660ce4f3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\60df2f27d33f3f472eb2c67660ce4f3\models\telephone_phone_telephone set_4401088_60df2f27d33f3f472eb2c67660ce4f3_5000_2pc.xyz,Cloud Generated,
25383,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\bf038654db326b819f585e02b4e871f9\models\model_normalized.obj,bf038654db326b819f585e02b4e871f9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\bf038654db326b819f585e02b4e871f9\models\guitar_3467517_bf038654db326b819f585e02b4e871f9_5000_2pc.xyz,Cloud Generated,
29845,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\3bf8ec07e1643746b319b8417d912123\models\model_normalized.obj,3bf8ec07e1643746b319b8417d912123,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\3bf8ec07e1643746b319b8417d912123\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_3bf8ec07e1643746b319b8417d912123_5000_2pc.xyz,Cloud Generated,
38776,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\d8751c7d4156c98ef09df371fae9d63d\models\model_normalized.obj,d8751c7d4156c98ef09df371fae9d63d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\d8751c7d4156c98ef09df371fae9d63d\models\sofa_couch_lounge_4256520_d8751c7d4156c98ef09df371fae9d63d_5000_2pc.xyz,Cloud Generated,
40854,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\33ceeac71f2031577cc56a6af4771185\models\model_normalized.obj,33ceeac71f2031577cc56a6af4771185,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\33ceeac71f2031577cc56a6af4771185\models\table_4379243_33ceeac71f2031577cc56a6af4771185_5000_2pc.xyz,Cloud Generated,
3792,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\f1295a30fd857249224c86fc0bbbbedc\models\model_normalized.obj,f1295a30fd857249224c86fc0bbbbedc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\f1295a30fd857249224c86fc0bbbbedc\models\airplane_aeroplane_plane_2691156_f1295a30fd857249224c86fc0bbbbedc_5000_2pc.xyz,Cloud Generated,
40103,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1fdb34aefd1d6eebb4f9aaea3b860d10\models\model_normalized.obj,1fdb34aefd1d6eebb4f9aaea3b860d10,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\1fdb34aefd1d6eebb4f9aaea3b860d10\models\table_4379243_1fdb34aefd1d6eebb4f9aaea3b860d10_5000_2pc.xyz,Cloud Generated,
37869,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\932be91adcd83bcf1336f52415aa0825\models\model_normalized.obj,932be91adcd83bcf1336f52415aa0825,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\932be91adcd83bcf1336f52415aa0825\models\sofa_couch_lounge_4256520_932be91adcd83bcf1336f52415aa0825_5000_2pc.xyz,Cloud Generated,
11422,2946921,can_tin_tin can,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02946921\fcd14e7ad72bfa70471c65fdb52b88b2\models\model_normalized.obj,fcd14e7ad72bfa70471c65fdb52b88b2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02946921\fcd14e7ad72bfa70471c65fdb52b88b2\models\can_tin_tin can_2946921_fcd14e7ad72bfa70471c65fdb52b88b2_5000_2pc.xyz,Cloud Generated,
2752,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b3bfc198214215397b5fa2b5a4fdb00c\models\model_normalized.obj,b3bfc198214215397b5fa2b5a4fdb00c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b3bfc198214215397b5fa2b5a4fdb00c\models\airplane_aeroplane_plane_2691156_b3bfc198214215397b5fa2b5a4fdb00c_5000_2pc.xyz,Cloud Generated,
33002,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\a042621b3378bc18a2c59a4d90e63212\models\model_normalized.obj,a042621b3378bc18a2c59a4d90e63212,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\a042621b3378bc18a2c59a4d90e63212\models\pot_flowerpot_3991062_a042621b3378bc18a2c59a4d90e63212_5000_2pc.xyz,Cloud Generated,
31572,3790512,motorcycle_bike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\67bff6cc82b6565dfaa866ab8ff6f59\models\model_normalized.obj,67bff6cc82b6565dfaa866ab8ff6f59,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\67bff6cc82b6565dfaa866ab8ff6f59\models\motorcycle_bike_3790512_67bff6cc82b6565dfaa866ab8ff6f59_5000_2pc.xyz,Cloud Generated,
42900,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6b2edba33e92b96998fc1d0403f6ad0\models\model_normalized.obj,6b2edba33e92b96998fc1d0403f6ad0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6b2edba33e92b96998fc1d0403f6ad0\models\table_4379243_6b2edba33e92b96998fc1d0403f6ad0_5000_2pc.xyz,Cloud Generated,
42453,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5f2b41b50439518be679b7e0ecf5c9b0\models\model_normalized.obj,5f2b41b50439518be679b7e0ecf5c9b0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5f2b41b50439518be679b7e0ecf5c9b0\models\table_4379243_5f2b41b50439518be679b7e0ecf5c9b0_5000_2pc.xyz,Cloud Generated,
19543,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a7f911657d2ac259177faed93fef7451\models\model_normalized.obj,a7f911657d2ac259177faed93fef7451,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a7f911657d2ac259177faed93fef7451\models\chair_3001627_a7f911657d2ac259177faed93fef7451_5000_2pc.xyz,Cloud Generated,
19325,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a0421aff56cad16790a9ce3e4b15521e\models\model_normalized.obj,a0421aff56cad16790a9ce3e4b15521e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a0421aff56cad16790a9ce3e4b15521e\models\chair_3001627_a0421aff56cad16790a9ce3e4b15521e_5000_2pc.xyz,Cloud Generated,
12677,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\59c39dc0b47f338c25a535f4350429ed\models\model_normalized.obj,59c39dc0b47f338c25a535f4350429ed,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\59c39dc0b47f338c25a535f4350429ed\models\car_auto_automobile_machine_motorcar_2958343_59c39dc0b47f338c25a535f4350429ed_5000_2pc.xyz,Cloud Generated,
17380,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\5ecaad1f7575b3918ce66f12ba927a2b\models\model_normalized.obj,5ecaad1f7575b3918ce66f12ba927a2b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\5ecaad1f7575b3918ce66f12ba927a2b\models\chair_3001627_5ecaad1f7575b3918ce66f12ba927a2b_5000_2pc.xyz,Cloud Generated,
25890,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\49a97b1ceaee4a15525b133235812833\models\model_normalized.obj,49a97b1ceaee4a15525b133235812833,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\49a97b1ceaee4a15525b133235812833\models\jar_3593526_49a97b1ceaee4a15525b133235812833_5000_2pc.xyz,Cloud Generated,
25932,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\5c589d9495c87d7da2fcca81c767066f\models\model_normalized.obj,5c589d9495c87d7da2fcca81c767066f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\5c589d9495c87d7da2fcca81c767066f\models\jar_3593526_5c589d9495c87d7da2fcca81c767066f_5000_2pc.xyz,Cloud Generated,
10875,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\ac8cdb6289d3d446c59350d819542ec7\models\model_normalized.obj,ac8cdb6289d3d446c59350d819542ec7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\ac8cdb6289d3d446c59350d819542ec7\models\cabinet_2933112_ac8cdb6289d3d446c59350d819542ec7_5000_2pc.xyz,Cloud Generated,
20261,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c5be8052dddf9e92283b00891f680579\models\model_normalized.obj,c5be8052dddf9e92283b00891f680579,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c5be8052dddf9e92283b00891f680579\models\chair_3001627_c5be8052dddf9e92283b00891f680579_5000_2pc.xyz,Cloud Generated,
7528,2843684,birdhouse,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02843684\9fe2e8fb0e94a179b9e8bdc9c4a49aa2\models\model_normalized.obj,9fe2e8fb0e94a179b9e8bdc9c4a49aa2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02843684\9fe2e8fb0e94a179b9e8bdc9c4a49aa2\models\birdhouse_2843684_9fe2e8fb0e94a179b9e8bdc9c4a49aa2_5000_2pc.xyz,Cloud Generated,
36148,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\139b38251b5bab5214038d588fd1342f\models\model_normalized.obj,139b38251b5bab5214038d588fd1342f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\139b38251b5bab5214038d588fd1342f\models\sofa_couch_lounge_4256520_139b38251b5bab5214038d588fd1342f_5000_2pc.xyz,Cloud Generated,
32771,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\3e2dd918360309554b3c42e318f3affc\models\model_normalized.obj,3e2dd918360309554b3c42e318f3affc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\3e2dd918360309554b3c42e318f3affc\models\pot_flowerpot_3991062_3e2dd918360309554b3c42e318f3affc_5000_2pc.xyz,Cloud Generated,
9665,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\134055516ed892913ba1c51b82b58419\models\model_normalized.obj,134055516ed892913ba1c51b82b58419,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\134055516ed892913ba1c51b82b58419\models\cabinet_2933112_134055516ed892913ba1c51b82b58419_5000_2pc.xyz,Cloud Generated,
36172,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1507432d805eba8dd773dcca82f4a71e\models\model_normalized.obj,1507432d805eba8dd773dcca82f4a71e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\1507432d805eba8dd773dcca82f4a71e\models\sofa_couch_lounge_4256520_1507432d805eba8dd773dcca82f4a71e_5000_2pc.xyz,Cloud Generated,
29584,3691459,loudspeaker_speaker_speaker unit_loudspeaker system_speaker system,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\153c468a60e1116b2eafea928e361a58\models\model_normalized.obj,153c468a60e1116b2eafea928e361a58,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03691459\153c468a60e1116b2eafea928e361a58\models\loudspeaker_speaker_speaker unit_loudspeaker system_speaker system_3691459_153c468a60e1116b2eafea928e361a58_5000_2pc.xyz,Cloud Generated,
2629,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ac3336c2f47b17d5acf77e718d93f3e1\models\model_normalized.obj,ac3336c2f47b17d5acf77e718d93f3e1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\ac3336c2f47b17d5acf77e718d93f3e1\models\airplane_aeroplane_plane_2691156_ac3336c2f47b17d5acf77e718d93f3e1_5000_2pc.xyz,Cloud Generated,
41541,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\469122d4947cf83ee6942c5426df6055\models\model_normalized.obj,469122d4947cf83ee6942c5426df6055,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\469122d4947cf83ee6942c5426df6055\models\table_4379243_469122d4947cf83ee6942c5426df6055_5000_2pc.xyz,Cloud Generated,
35596,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\e3a1e9f4699dd059d9fa04bac43c622e\models\model_normalized.obj,e3a1e9f4699dd059d9fa04bac43c622e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\e3a1e9f4699dd059d9fa04bac43c622e\models\rifle_4090263_e3a1e9f4699dd059d9fa04bac43c622e_5000_2pc.xyz,Cloud Generated,
48720,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\c06c6362fc6d1c9c5677057f93c3c270\models\model_normalized.obj,c06c6362fc6d1c9c5677057f93c3c270,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\c06c6362fc6d1c9c5677057f93c3c270\models\telephone_phone_telephone set_4401088_c06c6362fc6d1c9c5677057f93c3c270_5000_2pc.xyz,Cloud Generated,
17744,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\69d6d2835bdf709b6df61a30cc649b07\models\model_normalized.obj,69d6d2835bdf709b6df61a30cc649b07,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\69d6d2835bdf709b6df61a30cc649b07\models\chair_3001627_69d6d2835bdf709b6df61a30cc649b07_5000_2pc.xyz,Cloud Generated,
7948,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\e444eca1d18130c318f52c8a4cfcbe33\models\model_normalized.obj,e444eca1d18130c318f52c8a4cfcbe33,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\e444eca1d18130c318f52c8a4cfcbe33\models\bookshelf_2871439_e444eca1d18130c318f52c8a4cfcbe33_5000_2pc.xyz,Cloud Generated,
5133,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\a6c700ba871bb9d7f76e18bed49cf55c\models\model_normalized.obj,a6c700ba871bb9d7f76e18bed49cf55c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\a6c700ba871bb9d7f76e18bed49cf55c\models\bathtub_bathing tub_bath_tub_2808440_a6c700ba871bb9d7f76e18bed49cf55c_5000_2pc.xyz,Cloud Generated,
25472,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\dceb9450f6d9f0bc171b7dfa253c9cf2\models\model_normalized.obj,dceb9450f6d9f0bc171b7dfa253c9cf2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\dceb9450f6d9f0bc171b7dfa253c9cf2\models\guitar_3467517_dceb9450f6d9f0bc171b7dfa253c9cf2_5000_2pc.xyz,Cloud Generated,
10103,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\45342795c9bf86d94b8710a3469971b1\models\model_normalized.obj,45342795c9bf86d94b8710a3469971b1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\45342795c9bf86d94b8710a3469971b1\models\cabinet_2933112_45342795c9bf86d94b8710a3469971b1_5000_2pc.xyz,Cloud Generated,
49352,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\715a2661c9be051bf4ede441a9f9be4a\models\model_normalized.obj,715a2661c9be051bf4ede441a9f9be4a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\715a2661c9be051bf4ede441a9f9be4a\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_715a2661c9be051bf4ede441a9f9be4a_5000_2pc.xyz,Cloud Generated,
9165,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\869d7fde444e238d87cfb85cd974d515\models\model_normalized.obj,869d7fde444e238d87cfb85cd974d515,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\869d7fde444e238d87cfb85cd974d515\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_869d7fde444e238d87cfb85cd974d515_5000_2pc.xyz,Cloud Generated,
48811,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\d61ddb57397143e38d03482ac0270137\models\model_normalized.obj,d61ddb57397143e38d03482ac0270137,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\d61ddb57397143e38d03482ac0270137\models\telephone_phone_telephone set_4401088_d61ddb57397143e38d03482ac0270137_5000_2pc.xyz,Cloud Generated,
32802,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\48c94c6283fa5566a4136492f17b9a59\models\model_normalized.obj,48c94c6283fa5566a4136492f17b9a59,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\48c94c6283fa5566a4136492f17b9a59\models\pot_flowerpot_3991062_48c94c6283fa5566a4136492f17b9a59_5000_2pc.xyz,Cloud Generated,
43505,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7b89037bf1695628eb03e749ccd7a541\models\model_normalized.obj,7b89037bf1695628eb03e749ccd7a541,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7b89037bf1695628eb03e749ccd7a541\models\table_4379243_7b89037bf1695628eb03e749ccd7a541_5000_2pc.xyz,Cloud Generated,
47459,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f260449e91824f96d810b14a81e12eca\models\model_normalized.obj,f260449e91824f96d810b14a81e12eca,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f260449e91824f96d810b14a81e12eca\models\table_4379243_f260449e91824f96d810b14a81e12eca_5000_2pc.xyz,Cloud Generated,
13752,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\a2b3346bf52d4d5acee5b7ceecf56d71\models\model_normalized.obj,a2b3346bf52d4d5acee5b7ceecf56d71,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\a2b3346bf52d4d5acee5b7ceecf56d71\models\car_auto_automobile_machine_motorcar_2958343_a2b3346bf52d4d5acee5b7ceecf56d71_5000_2pc.xyz,Cloud Generated,
48420,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\7ab7f36fa3523a1a33c7b6ed91d531bc\models\model_normalized.obj,7ab7f36fa3523a1a33c7b6ed91d531bc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\7ab7f36fa3523a1a33c7b6ed91d531bc\models\telephone_phone_telephone set_4401088_7ab7f36fa3523a1a33c7b6ed91d531bc_5000_2pc.xyz,Cloud Generated,
20371,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c9cc8df04240b27890907a4c1a185a7\models\model_normalized.obj,c9cc8df04240b27890907a4c1a185a7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c9cc8df04240b27890907a4c1a185a7\models\chair_3001627_c9cc8df04240b27890907a4c1a185a7_5000_2pc.xyz,Cloud Generated,
13560,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\94b52d2fb55004d5ab2c2809513f396e\models\model_normalized.obj,94b52d2fb55004d5ab2c2809513f396e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\94b52d2fb55004d5ab2c2809513f396e\models\car_auto_automobile_machine_motorcar_2958343_94b52d2fb55004d5ab2c2809513f396e_5000_2pc.xyz,Cloud Generated,
19577,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a92a13b4968d7780472349060cd3c236\models\model_normalized.obj,a92a13b4968d7780472349060cd3c236,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\a92a13b4968d7780472349060cd3c236\models\chair_3001627_a92a13b4968d7780472349060cd3c236_5000_2pc.xyz,Cloud Generated,
15850,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\31423159297243ded65766fd3c4f994c\models\model_normalized.obj,31423159297243ded65766fd3c4f994c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\31423159297243ded65766fd3c4f994c\models\chair_3001627_31423159297243ded65766fd3c4f994c_5000_2pc.xyz,Cloud Generated,
9545,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\e5eef3183d03c4ab4fb90f1c75bb6c3\models\model_normalized.obj,e5eef3183d03c4ab4fb90f1c75bb6c3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\e5eef3183d03c4ab4fb90f1c75bb6c3\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_e5eef3183d03c4ab4fb90f1c75bb6c3_5000_2pc.xyz,Cloud Generated,
32900,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\707224831466c848368b14e48c164a6e\models\model_normalized.obj,707224831466c848368b14e48c164a6e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\707224831466c848368b14e48c164a6e\models\pot_flowerpot_3991062_707224831466c848368b14e48c164a6e_5000_2pc.xyz,Cloud Generated,
48523,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\959975a60ae104c48780444eaa02106b\models\model_normalized.obj,959975a60ae104c48780444eaa02106b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\959975a60ae104c48780444eaa02106b\models\telephone_phone_telephone set_4401088_959975a60ae104c48780444eaa02106b_5000_2pc.xyz,Cloud Generated,
2767,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b481294a2692419cba5f6626ebfdf87f\models\model_normalized.obj,b481294a2692419cba5f6626ebfdf87f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\b481294a2692419cba5f6626ebfdf87f\models\airplane_aeroplane_plane_2691156_b481294a2692419cba5f6626ebfdf87f_5000_2pc.xyz,Cloud Generated,
10395,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6c4fa2f9e7e938a15cc8912051dd9ae3\models\model_normalized.obj,6c4fa2f9e7e938a15cc8912051dd9ae3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6c4fa2f9e7e938a15cc8912051dd9ae3\models\cabinet_2933112_6c4fa2f9e7e938a15cc8912051dd9ae3_5000_2pc.xyz,Cloud Generated,
6953,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\b20a0209355ef6ddfe6460d8d9bd16c6\models\model_normalized.obj,b20a0209355ef6ddfe6460d8d9bd16c6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\b20a0209355ef6ddfe6460d8d9bd16c6\models\bench_2828884_b20a0209355ef6ddfe6460d8d9bd16c6_5000_2pc.xyz,Cloud Generated,
