Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
12086,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\348fe55c1976b64c45aa033a20004998\models\model_normalized.obj,348fe55c1976b64c45aa033a20004998,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\348fe55c1976b64c45aa033a20004998\models\car_auto_automobile_machine_motorcar_2958343_348fe55c1976b64c45aa033a20004998_5000_2pc.xyz,Cloud Generated,
15519,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2759711dbb8b66ce66e463776e370597\models\model_normalized.obj,2759711dbb8b66ce66e463776e370597,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\2759711dbb8b66ce66e463776e370597\models\chair_3001627_2759711dbb8b66ce66e463776e370597_5000_2pc.xyz,Cloud Generated,
8210,2876657,bottle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\6e57c665a47d7d7730612f5c0ef21eb8\models\model_normalized.obj,6e57c665a47d7d7730612f5c0ef21eb8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\6e57c665a47d7d7730612f5c0ef21eb8\models\bottle_2876657_6e57c665a47d7d7730612f5c0ef21eb8_5000_2pc.xyz,Cloud Generated,
25317,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\abf0a261cd0d01512c6fb4acc0f83de6\models\model_normalized.obj,abf0a261cd0d01512c6fb4acc0f83de6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\abf0a261cd0d01512c6fb4acc0f83de6\models\guitar_3467517_abf0a261cd0d01512c6fb4acc0f83de6_5000_2pc.xyz,Cloud Generated,
43422,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\797ecd23342e744bbff15b656f256f05\models\model_normalized.obj,797ecd23342e744bbff15b656f256f05,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\797ecd23342e744bbff15b656f256f05\models\table_4379243_797ecd23342e744bbff15b656f256f05_5000_2pc.xyz,Cloud Generated,
36761,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\3c0dd3719baecf3319fb4103277a6b93\models\model_normalized.obj,3c0dd3719baecf3319fb4103277a6b93,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\3c0dd3719baecf3319fb4103277a6b93\models\sofa_couch_lounge_4256520_3c0dd3719baecf3319fb4103277a6b93_5000_2pc.xyz,Cloud Generated,
9290,2924116,bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\a549a2bb2ec82b3d7c76a81fb3030fee\models\model_normalized.obj,a549a2bb2ec82b3d7c76a81fb3030fee,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02924116\a549a2bb2ec82b3d7c76a81fb3030fee\models\bus_autobus_coach_charabanc_double-decker_jitney_motorbus_motorcoach_omnibus_passenger vehi_2924116_a549a2bb2ec82b3d7c76a81fb3030fee_5000_2pc.xyz,Cloud Generated,
17903,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6e9a3650b8ff39a02dae74041d029566\models\model_normalized.obj,6e9a3650b8ff39a02dae74041d029566,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6e9a3650b8ff39a02dae74041d029566\models\chair_3001627_6e9a3650b8ff39a02dae74041d029566_5000_2pc.xyz,Cloud Generated,
17765,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6a878ab386c927e6d1a63a2e2039ff73\models\model_normalized.obj,6a878ab386c927e6d1a63a2e2039ff73,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\6a878ab386c927e6d1a63a2e2039ff73\models\chair_3001627_6a878ab386c927e6d1a63a2e2039ff73_5000_2pc.xyz,Cloud Generated,
46716,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\dc3167808a79ebe24a1806c17996a001\models\model_normalized.obj,dc3167808a79ebe24a1806c17996a001,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\dc3167808a79ebe24a1806c17996a001\models\table_4379243_dc3167808a79ebe24a1806c17996a001_5000_2pc.xyz,Cloud Generated,
22820,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\4302bce2d7e6594cab610b0c94236463\models\model_normalized.obj,4302bce2d7e6594cab610b0c94236463,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\4302bce2d7e6594cab610b0c94236463\models\display_video display_3211117_4302bce2d7e6594cab610b0c94236463_5000_2pc.xyz,Cloud Generated,
44459,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\96cd9d2f9dc5e102a8529d50958b092\models\model_normalized.obj,96cd9d2f9dc5e102a8529d50958b092,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\96cd9d2f9dc5e102a8529d50958b092\models\table_4379243_96cd9d2f9dc5e102a8529d50958b092_5000_2pc.xyz,Cloud Generated,
20298,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c709aa613431c0538a653a9f65a410f6\models\model_normalized.obj,c709aa613431c0538a653a9f65a410f6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c709aa613431c0538a653a9f65a410f6\models\chair_3001627_c709aa613431c0538a653a9f65a410f6_5000_2pc.xyz,Cloud Generated,
43864,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8653180e64d70a47b3cf15c77de45986\models\model_normalized.obj,8653180e64d70a47b3cf15c77de45986,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8653180e64d70a47b3cf15c77de45986\models\table_4379243_8653180e64d70a47b3cf15c77de45986_5000_2pc.xyz,Cloud Generated,
48958,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\f5eb39c7d2e7452ee7ef9fff09638f8e\models\model_normalized.obj,f5eb39c7d2e7452ee7ef9fff09638f8e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\f5eb39c7d2e7452ee7ef9fff09638f8e\models\telephone_phone_telephone set_4401088_f5eb39c7d2e7452ee7ef9fff09638f8e_5000_2pc.xyz,Cloud Generated,
14198,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\c4f6540454e65939921cb81cb1632a5e\models\model_normalized.obj,c4f6540454e65939921cb81cb1632a5e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\c4f6540454e65939921cb81cb1632a5e\models\car_auto_automobile_machine_motorcar_2958343_c4f6540454e65939921cb81cb1632a5e_5000_2pc.xyz,Cloud Generated,
31462,3790512,motorcycle_bike,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\12f06f32ede64d613ff4d2f5a7608a24\models\model_normalized.obj,12f06f32ede64d613ff4d2f5a7608a24,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03790512\12f06f32ede64d613ff4d2f5a7608a24\models\motorcycle_bike_3790512_12f06f32ede64d613ff4d2f5a7608a24_5000_2pc.xyz,Cloud Generated,
13550,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\93f298a78be6883916abce8cb03e7794\models\model_normalized.obj,93f298a78be6883916abce8cb03e7794,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\93f298a78be6883916abce8cb03e7794\models\car_auto_automobile_machine_motorcar_2958343_93f298a78be6883916abce8cb03e7794_5000_2pc.xyz,Cloud Generated,
46548,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d6e677600a93bc118ac5263758737a81\models\model_normalized.obj,d6e677600a93bc118ac5263758737a81,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d6e677600a93bc118ac5263758737a81\models\table_4379243_d6e677600a93bc118ac5263758737a81_5000_2pc.xyz,Cloud Generated,
35895,4099429,rocket_projectile,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04099429\95fd683ddc8298d0b5a019b4fce31328\models\model_normalized.obj,95fd683ddc8298d0b5a019b4fce31328,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04099429\95fd683ddc8298d0b5a019b4fce31328\models\rocket_projectile_4099429_95fd683ddc8298d0b5a019b4fce31328_5000_2pc.xyz,Cloud Generated,
12972,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\6d714f7b7170a581da8e502a3c6cb4fb\models\model_normalized.obj,6d714f7b7170a581da8e502a3c6cb4fb,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\6d714f7b7170a581da8e502a3c6cb4fb\models\car_auto_automobile_machine_motorcar_2958343_6d714f7b7170a581da8e502a3c6cb4fb_5000_2pc.xyz,Cloud Generated,
20844,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\da443e90e376b024b0f7e9a1c9f6c90f\models\model_normalized.obj,da443e90e376b024b0f7e9a1c9f6c90f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\da443e90e376b024b0f7e9a1c9f6c90f\models\chair_3001627_da443e90e376b024b0f7e9a1c9f6c90f_5000_2pc.xyz,Cloud Generated,
20174,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c2180f4b2d79f55cee30e9904f2fffb0\models\model_normalized.obj,c2180f4b2d79f55cee30e9904f2fffb0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\c2180f4b2d79f55cee30e9904f2fffb0\models\chair_3001627_c2180f4b2d79f55cee30e9904f2fffb0_5000_2pc.xyz,Cloud Generated,
38024,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\9e0feaee4da30fe7fa038765e58dd68\models\model_normalized.obj,9e0feaee4da30fe7fa038765e58dd68,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\9e0feaee4da30fe7fa038765e58dd68\models\sofa_couch_lounge_4256520_9e0feaee4da30fe7fa038765e58dd68_5000_2pc.xyz,Cloud Generated,
16479,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\436be9df788b706fb40f0ac0fb9a650d\models\model_normalized.obj,436be9df788b706fb40f0ac0fb9a650d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\436be9df788b706fb40f0ac0fb9a650d\models\chair_3001627_436be9df788b706fb40f0ac0fb9a650d_5000_2pc.xyz,Cloud Generated,
48932,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\ed9149921b734b2941edb96d309c9a23\models\model_normalized.obj,ed9149921b734b2941edb96d309c9a23,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\ed9149921b734b2941edb96d309c9a23\models\telephone_phone_telephone set_4401088_ed9149921b734b2941edb96d309c9a23_5000_2pc.xyz,Cloud Generated,
42986,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6d59cd216e896670b7562ed1f28478bf\models\model_normalized.obj,6d59cd216e896670b7562ed1f28478bf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\6d59cd216e896670b7562ed1f28478bf\models\table_4379243_6d59cd216e896670b7562ed1f28478bf_5000_2pc.xyz,Cloud Generated,
33706,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\24ba1a3b18e25e46a3a714c763a6fafd\models\model_normalized.obj,24ba1a3b18e25e46a3a714c763a6fafd,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\24ba1a3b18e25e46a3a714c763a6fafd\models\rifle_4090263_24ba1a3b18e25e46a3a714c763a6fafd_5000_2pc.xyz,Cloud Generated,
45097,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\a927b0088531dec823500a5b036df62e\models\model_normalized.obj,a927b0088531dec823500a5b036df62e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\a927b0088531dec823500a5b036df62e\models\table_4379243_a927b0088531dec823500a5b036df62e_5000_2pc.xyz,Cloud Generated,
11646,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\19f52dd4592c3fb5531e940de4b7770d\models\model_normalized.obj,19f52dd4592c3fb5531e940de4b7770d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\19f52dd4592c3fb5531e940de4b7770d\models\car_auto_automobile_machine_motorcar_2958343_19f52dd4592c3fb5531e940de4b7770d_5000_2pc.xyz,Cloud Generated,
28509,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\c561496324b6d8154c5b22ae639d5204\models\model_normalized.obj,c561496324b6d8154c5b22ae639d5204,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\c561496324b6d8154c5b22ae639d5204\models\lamp_3636649_c561496324b6d8154c5b22ae639d5204_5000_2pc.xyz,Cloud Generated,
18608,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8945c698ec3e9d1ad9deb3f829cc2475\models\model_normalized.obj,8945c698ec3e9d1ad9deb3f829cc2475,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\8945c698ec3e9d1ad9deb3f829cc2475\models\chair_3001627_8945c698ec3e9d1ad9deb3f829cc2475_5000_2pc.xyz,Cloud Generated,
22561,3207941,dishwasher_dish washer_dishwashing machine,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03207941\cc244af17335b1af52f4523ded466b8c\models\model_normalized.obj,cc244af17335b1af52f4523ded466b8c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03207941\cc244af17335b1af52f4523ded466b8c\models\dishwasher_dish washer_dishwashing machine_3207941_cc244af17335b1af52f4523ded466b8c_5000_2pc.xyz,Cloud Generated,
47937,4401088,telephone_phone_telephone set,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\144d8038c1688e37ab3dd76bf33b0f5e\models\model_normalized.obj,144d8038c1688e37ab3dd76bf33b0f5e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04401088\144d8038c1688e37ab3dd76bf33b0f5e\models\telephone_phone_telephone set_4401088_144d8038c1688e37ab3dd76bf33b0f5e_5000_2pc.xyz,Cloud Generated,
41972,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\52837fa3e281763aed88854fc3e3ce05\models\model_normalized.obj,52837fa3e281763aed88854fc3e3ce05,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\52837fa3e281763aed88854fc3e3ce05\models\table_4379243_52837fa3e281763aed88854fc3e3ce05_5000_2pc.xyz,Cloud Generated,
10102,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\452ef94b9cbd238dd869694b17a45f49\models\model_normalized.obj,452ef94b9cbd238dd869694b17a45f49,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\452ef94b9cbd238dd869694b17a45f49\models\cabinet_2933112_452ef94b9cbd238dd869694b17a45f49_5000_2pc.xyz,Cloud Generated,
42377,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5d3d9689b1447e01febad4f49b26ec52\models\model_normalized.obj,5d3d9689b1447e01febad4f49b26ec52,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5d3d9689b1447e01febad4f49b26ec52\models\table_4379243_5d3d9689b1447e01febad4f49b26ec52_5000_2pc.xyz,Cloud Generated,
2358,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9c7395d87c59aa54a79f2ed56427c6e6\models\model_normalized.obj,9c7395d87c59aa54a79f2ed56427c6e6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\9c7395d87c59aa54a79f2ed56427c6e6\models\airplane_aeroplane_plane_2691156_9c7395d87c59aa54a79f2ed56427c6e6_5000_2pc.xyz,Cloud Generated,
44254,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\905edb931ab4be1e27356ce25a15eb6d\models\model_normalized.obj,905edb931ab4be1e27356ce25a15eb6d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\905edb931ab4be1e27356ce25a15eb6d\models\table_4379243_905edb931ab4be1e27356ce25a15eb6d_5000_2pc.xyz,Cloud Generated,
2577,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a9545fac33430c6062347b4731688b0f\models\model_normalized.obj,a9545fac33430c6062347b4731688b0f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\a9545fac33430c6062347b4731688b0f\models\airplane_aeroplane_plane_2691156_a9545fac33430c6062347b4731688b0f_5000_2pc.xyz,Cloud Generated,
43295,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\75aaea3b26362e7a659dda512294c744\models\model_normalized.obj,75aaea3b26362e7a659dda512294c744,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\75aaea3b26362e7a659dda512294c744\models\table_4379243_75aaea3b26362e7a659dda512294c744_5000_2pc.xyz,Cloud Generated,
51086,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\69379ea3029bb2f6ee5140f12d845ca9\models\model_normalized.obj,69379ea3029bb2f6ee5140f12d845ca9,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\69379ea3029bb2f6ee5140f12d845ca9\models\vessel_watercraft_4530566_69379ea3029bb2f6ee5140f12d845ca9_5000_2pc.xyz,Cloud Generated,
50010,4468005,train_railroad train,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\25c3710ca5f245b8c62b7ed19a553484\models\model_normalized.obj,25c3710ca5f245b8c62b7ed19a553484,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04468005\25c3710ca5f245b8c62b7ed19a553484\models\train_railroad train_4468005_25c3710ca5f245b8c62b7ed19a553484_5000_2pc.xyz,Cloud Generated,
2173,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\917694a71164f2148e8405d6c51a908\models\model_normalized.obj,917694a71164f2148e8405d6c51a908,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\917694a71164f2148e8405d6c51a908\models\airplane_aeroplane_plane_2691156_917694a71164f2148e8405d6c51a908_5000_2pc.xyz,Cloud Generated,
24595,3337140,file_file cabinet_filing cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\5bf29b17ff338ef4c3aee8e9d3a6ffa\models\model_normalized.obj,5bf29b17ff338ef4c3aee8e9d3a6ffa,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03337140\5bf29b17ff338ef4c3aee8e9d3a6ffa\models\file_file cabinet_filing cabinet_3337140_5bf29b17ff338ef4c3aee8e9d3a6ffa_5000_2pc.xyz,Cloud Generated,
40568,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2c6741a965bc580072f9a9353d57f9ef\models\model_normalized.obj,2c6741a965bc580072f9a9353d57f9ef,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\2c6741a965bc580072f9a9353d57f9ef\models\table_4379243_2c6741a965bc580072f9a9353d57f9ef_5000_2pc.xyz,Cloud Generated,
22654,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\21de0761d0f8f2f9342b2a88bd008cbe\models\model_normalized.obj,21de0761d0f8f2f9342b2a88bd008cbe,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\21de0761d0f8f2f9342b2a88bd008cbe\models\display_video display_3211117_21de0761d0f8f2f9342b2a88bd008cbe_5000_2pc.xyz,Cloud Generated,
9697,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\158134028cc664b5c59350d819542ec7\models\model_normalized.obj,158134028cc664b5c59350d819542ec7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\158134028cc664b5c59350d819542ec7\models\cabinet_2933112_158134028cc664b5c59350d819542ec7_5000_2pc.xyz,Cloud Generated,
15386,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\226f38ce0d46fddef7a06a265fb36208\models\model_normalized.obj,226f38ce0d46fddef7a06a265fb36208,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\226f38ce0d46fddef7a06a265fb36208\models\chair_3001627_226f38ce0d46fddef7a06a265fb36208_5000_2pc.xyz,Cloud Generated,
50784,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\44c07d26323910f4fdef75f370a46dd5\models\model_normalized.obj,44c07d26323910f4fdef75f370a46dd5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\44c07d26323910f4fdef75f370a46dd5\models\vessel_watercraft_4530566_44c07d26323910f4fdef75f370a46dd5_5000_2pc.xyz,Cloud Generated,
2095,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\8bb8876d55433eed216b327569dd806e\models\model_normalized.obj,8bb8876d55433eed216b327569dd806e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\8bb8876d55433eed216b327569dd806e\models\airplane_aeroplane_plane_2691156_8bb8876d55433eed216b327569dd806e_5000_2pc.xyz,Cloud Generated,
43767,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\82f1ed2a66bf8b49f08a713d0c983d8d\models\model_normalized.obj,82f1ed2a66bf8b49f08a713d0c983d8d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\82f1ed2a66bf8b49f08a713d0c983d8d\models\table_4379243_82f1ed2a66bf8b49f08a713d0c983d8d_5000_2pc.xyz,Cloud Generated,
3350,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\d7287ce98d521db5ca8607f540cc62ba\models\model_normalized.obj,d7287ce98d521db5ca8607f540cc62ba,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\d7287ce98d521db5ca8607f540cc62ba\models\airplane_aeroplane_plane_2691156_d7287ce98d521db5ca8607f540cc62ba_5000_2pc.xyz,Cloud Generated,
25094,3467517,guitar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\6a2e66511506a517a716de2121565fe\models\model_normalized.obj,6a2e66511506a517a716de2121565fe,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03467517\6a2e66511506a517a716de2121565fe\models\guitar_3467517_6a2e66511506a517a716de2121565fe_5000_2pc.xyz,Cloud Generated,
10009,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\37d41aa1ab8e7318534f016fc3878f48\models\model_normalized.obj,37d41aa1ab8e7318534f016fc3878f48,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\37d41aa1ab8e7318534f016fc3878f48\models\cabinet_2933112_37d41aa1ab8e7318534f016fc3878f48_5000_2pc.xyz,Cloud Generated,
19614,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\aa88b0f05470452f7ea323bc74055b8\models\model_normalized.obj,aa88b0f05470452f7ea323bc74055b8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\aa88b0f05470452f7ea323bc74055b8\models\chair_3001627_aa88b0f05470452f7ea323bc74055b8_5000_2pc.xyz,Cloud Generated,
23432,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\d24f05f573621080af70f0a098b23d33\models\model_normalized.obj,d24f05f573621080af70f0a098b23d33,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\d24f05f573621080af70f0a098b23d33\models\display_video display_3211117_d24f05f573621080af70f0a098b23d33_5000_2pc.xyz,Cloud Generated,
47598,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f6cd420f08155054803d0f5bac2abe4c\models\model_normalized.obj,f6cd420f08155054803d0f5bac2abe4c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f6cd420f08155054803d0f5bac2abe4c\models\table_4379243_f6cd420f08155054803d0f5bac2abe4c_5000_2pc.xyz,Cloud Generated,
9678,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\147e9d3591cb190829a50a2b3c5e5b6\models\model_normalized.obj,147e9d3591cb190829a50a2b3c5e5b6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\147e9d3591cb190829a50a2b3c5e5b6\models\cabinet_2933112_147e9d3591cb190829a50a2b3c5e5b6_5000_2pc.xyz,Cloud Generated,
