Unnamed: 0,SysetID,Name,.obj paths,fileid,cloudpath,status,function
8487,2876657,bottle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\f1c0e107dc158727a8360f05ea0a1d2d\models\model_normalized.obj,f1c0e107dc158727a8360f05ea0a1d2d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02876657\f1c0e107dc158727a8360f05ea0a1d2d\models\bottle_2876657_f1c0e107dc158727a8360f05ea0a1d2d_5000_2pc.xyz,Cloud Generated,
38451,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\be19ff23b9cf375d6ee717407316be0\models\model_normalized.obj,be19ff23b9cf375d6ee717407316be0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\be19ff23b9cf375d6ee717407316be0\models\sofa_couch_lounge_4256520_be19ff23b9cf375d6ee717407316be0_5000_2pc.xyz,Cloud Generated,
21272,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\eb59a4b8deddc6f659fe320c015eae2\models\model_normalized.obj,eb59a4b8deddc6f659fe320c015eae2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\eb59a4b8deddc6f659fe320c015eae2\models\chair_3001627_eb59a4b8deddc6f659fe320c015eae2_5000_2pc.xyz,Cloud Generated,
25772,3593526,jar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\1a8f9295b44b48895e8c5748ca5ef3ea\models\model_normalized.obj,1a8f9295b44b48895e8c5748ca5ef3ea,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03593526\1a8f9295b44b48895e8c5748ca5ef3ea\models\jar_3593526_1a8f9295b44b48895e8c5748ca5ef3ea_5000_2pc.xyz,Cloud Generated,
52240,4530566,vessel_watercraft,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\f7b13135feabfbbd91347c63d1dae43c\models\model_normalized.obj,f7b13135feabfbbd91347c63d1dae43c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04530566\f7b13135feabfbbd91347c63d1dae43c\models\vessel_watercraft_4530566_f7b13135feabfbbd91347c63d1dae43c_5000_2pc.xyz,Cloud Generated,
46382,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d1ef95530469a1de1fc4857cc94b6562\models\model_normalized.obj,d1ef95530469a1de1fc4857cc94b6562,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d1ef95530469a1de1fc4857cc94b6562\models\table_4379243_d1ef95530469a1de1fc4857cc94b6562_5000_2pc.xyz,Cloud Generated,
36603,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\328873bf304530b01b17743c18fb63dc\models\model_normalized.obj,328873bf304530b01b17743c18fb63dc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\328873bf304530b01b17743c18fb63dc\models\sofa_couch_lounge_4256520_328873bf304530b01b17743c18fb63dc_5000_2pc.xyz,Cloud Generated,
28748,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\dd22b87797f960f47b0f9bd97c2f1a90\models\model_normalized.obj,dd22b87797f960f47b0f9bd97c2f1a90,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\dd22b87797f960f47b0f9bd97c2f1a90\models\lamp_3636649_dd22b87797f960f47b0f9bd97c2f1a90_5000_2pc.xyz,Cloud Generated,
26681,3624134,knife,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\cbc6636d399803d1276c3d558130f8b4\models\model_normalized.obj,cbc6636d399803d1276c3d558130f8b4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03624134\cbc6636d399803d1276c3d558130f8b4\models\knife_3624134_cbc6636d399803d1276c3d558130f8b4_5000_2pc.xyz,Cloud Generated,
43202,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7303502cf80ac41481f172e682de585c\models\model_normalized.obj,7303502cf80ac41481f172e682de585c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\7303502cf80ac41481f172e682de585c\models\table_4379243_7303502cf80ac41481f172e682de585c_5000_2pc.xyz,Cloud Generated,
23544,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\e65ace5f42977a75cae346657a37ed71\models\model_normalized.obj,e65ace5f42977a75cae346657a37ed71,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\e65ace5f42977a75cae346657a37ed71\models\display_video display_3211117_e65ace5f42977a75cae346657a37ed71_5000_2pc.xyz,Cloud Generated,
23900,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\3d9c646e912c7723af0b75abe6dfe88a\models\model_normalized.obj,3d9c646e912c7723af0b75abe6dfe88a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\3d9c646e912c7723af0b75abe6dfe88a\models\faucet_spigot_3325088_3d9c646e912c7723af0b75abe6dfe88a_5000_2pc.xyz,Cloud Generated,
954,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\486f1238321ffd2825eb6beb311c44e1\models\model_normalized.obj,486f1238321ffd2825eb6beb311c44e1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\486f1238321ffd2825eb6beb311c44e1\models\airplane_aeroplane_plane_2691156_486f1238321ffd2825eb6beb311c44e1_5000_2pc.xyz,Cloud Generated,
32582,3948459,pistol_handgun_side arm_shooting iron,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\c6f8a4781d8a5b228c8cac88a8c48208\models\model_normalized.obj,c6f8a4781d8a5b228c8cac88a8c48208,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03948459\c6f8a4781d8a5b228c8cac88a8c48208\models\pistol_handgun_side arm_shooting iron_3948459_c6f8a4781d8a5b228c8cac88a8c48208_5000_2pc.xyz,Cloud Generated,
23482,3211117,display_video display,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\dada218e78c9c81e2250bf58700b4d8f\models\model_normalized.obj,dada218e78c9c81e2250bf58700b4d8f,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03211117\dada218e78c9c81e2250bf58700b4d8f\models\display_video display_3211117_dada218e78c9c81e2250bf58700b4d8f_5000_2pc.xyz,Cloud Generated,
39139,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\f6ef2cc4bb31d953a40f4c396e0c7dce\models\model_normalized.obj,f6ef2cc4bb31d953a40f4c396e0c7dce,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\f6ef2cc4bb31d953a40f4c396e0c7dce\models\sofa_couch_lounge_4256520_f6ef2cc4bb31d953a40f4c396e0c7dce_5000_2pc.xyz,Cloud Generated,
38177,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\a841d5d39c5ddbc28ec45320afaa5d0a\models\model_normalized.obj,a841d5d39c5ddbc28ec45320afaa5d0a,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\a841d5d39c5ddbc28ec45320afaa5d0a\models\sofa_couch_lounge_4256520_a841d5d39c5ddbc28ec45320afaa5d0a_5000_2pc.xyz,Cloud Generated,
20624,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d29c14f180ce319f71271c0017c27c86\models\model_normalized.obj,d29c14f180ce319f71271c0017c27c86,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\d29c14f180ce319f71271c0017c27c86\models\chair_3001627_d29c14f180ce319f71271c0017c27c86_5000_2pc.xyz,Cloud Generated,
4720,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\32c2dbf3246c8b2366bf2fda6157c15b\models\model_normalized.obj,32c2dbf3246c8b2366bf2fda6157c15b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\32c2dbf3246c8b2366bf2fda6157c15b\models\bathtub_bathing tub_bath_tub_2808440_32c2dbf3246c8b2366bf2fda6157c15b_5000_2pc.xyz,Cloud Generated,
49643,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\c70daedaade33fd0fb24e6a63c26ad2d\models\model_normalized.obj,c70daedaade33fd0fb24e6a63c26ad2d,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\c70daedaade33fd0fb24e6a63c26ad2d\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_c70daedaade33fd0fb24e6a63c26ad2d_5000_2pc.xyz,Cloud Generated,
6696,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\8fc8fb14df48da05ad5067eac75a07f7\models\model_normalized.obj,8fc8fb14df48da05ad5067eac75a07f7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\8fc8fb14df48da05ad5067eac75a07f7\models\bench_2828884_8fc8fb14df48da05ad5067eac75a07f7_5000_2pc.xyz,Cloud Generated,
11116,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\d4fe9416de5e2a95b022c94235bc8601\models\model_normalized.obj,d4fe9416de5e2a95b022c94235bc8601,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\d4fe9416de5e2a95b022c94235bc8601\models\cabinet_2933112_d4fe9416de5e2a95b022c94235bc8601_5000_2pc.xyz,Cloud Generated,
15043,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\114b563de051057fcda85f6a3e19b0a1\models\model_normalized.obj,114b563de051057fcda85f6a3e19b0a1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\114b563de051057fcda85f6a3e19b0a1\models\chair_3001627_114b563de051057fcda85f6a3e19b0a1_5000_2pc.xyz,Cloud Generated,
32073,3928116,piano_pianoforte_forte-piano,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\54e3ca588d0975b6a3c4aad99618c729\models\model_normalized.obj,54e3ca588d0975b6a3c4aad99618c729,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\54e3ca588d0975b6a3c4aad99618c729\models\piano_pianoforte_forte-piano_3928116_54e3ca588d0975b6a3c4aad99618c729_5000_2pc.xyz,Cloud Generated,
35702,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ee4cf4706ce605bd37e67c992a0a6e51\models\model_normalized.obj,ee4cf4706ce605bd37e67c992a0a6e51,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\ee4cf4706ce605bd37e67c992a0a6e51\models\rifle_4090263_ee4cf4706ce605bd37e67c992a0a6e51_5000_2pc.xyz,Cloud Generated,
10053,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\3d5ef34ce469b11c5af597c14b093f6\models\model_normalized.obj,3d5ef34ce469b11c5af597c14b093f6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\3d5ef34ce469b11c5af597c14b093f6\models\cabinet_2933112_3d5ef34ce469b11c5af597c14b093f6_5000_2pc.xyz,Cloud Generated,
4535,2801938,basket_handbasket,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\9c7cdfa8de249b6c924bf081da6f024c\models\model_normalized.obj,9c7cdfa8de249b6c924bf081da6f024c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02801938\9c7cdfa8de249b6c924bf081da6f024c\models\basket_handbasket_2801938_9c7cdfa8de249b6c924bf081da6f024c_5000_2pc.xyz,Cloud Generated,
49025,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\16c6403551e81a3eeedfca8b846d3b01\models\model_normalized.obj,16c6403551e81a3eeedfca8b846d3b01,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\16c6403551e81a3eeedfca8b846d3b01\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_16c6403551e81a3eeedfca8b846d3b01_5000_2pc.xyz,Cloud Generated,
1599,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\6dead775080763b94c3a35cee92bb95b\models\model_normalized.obj,6dead775080763b94c3a35cee92bb95b,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\6dead775080763b94c3a35cee92bb95b\models\airplane_aeroplane_plane_2691156_6dead775080763b94c3a35cee92bb95b_5000_2pc.xyz,Cloud Generated,
40893,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\34bbe284f7499df071a782a4379556c7\models\model_normalized.obj,34bbe284f7499df071a782a4379556c7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\34bbe284f7499df071a782a4379556c7\models\table_4379243_34bbe284f7499df071a782a4379556c7_5000_2pc.xyz,Cloud Generated,
6797,2828884,bench,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\9c32648f1412d8a6db6e463bda4c63ae\models\model_normalized.obj,9c32648f1412d8a6db6e463bda4c63ae,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02828884\9c32648f1412d8a6db6e463bda4c63ae\models\bench_2828884_9c32648f1412d8a6db6e463bda4c63ae_5000_2pc.xyz,Cloud Generated,
7944,2871439,bookshelf,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\e3738af2b535ea36ecf5e8796652a83c\models\model_normalized.obj,e3738af2b535ea36ecf5e8796652a83c,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02871439\e3738af2b535ea36ecf5e8796652a83c\models\bookshelf_2871439_e3738af2b535ea36ecf5e8796652a83c_5000_2pc.xyz,Cloud Generated,
9969,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\3216246565768e2fa716f601854e234e\models\model_normalized.obj,3216246565768e2fa716f601854e234e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\3216246565768e2fa716f601854e234e\models\cabinet_2933112_3216246565768e2fa716f601854e234e_5000_2pc.xyz,Cloud Generated,
49787,2992529,cellular telephone_cellular phone_cellphone_cell_mobile phone,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ed71d2ed652b911e7f521a3dcd28e9d2\models\model_normalized.obj,ed71d2ed652b911e7f521a3dcd28e9d2,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02992529\ed71d2ed652b911e7f521a3dcd28e9d2\models\cellular telephone_cellular phone_cellphone_cell_mobile phone_2992529_ed71d2ed652b911e7f521a3dcd28e9d2_5000_2pc.xyz,Cloud Generated,
10360,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6723be3b8435e27bb6146c7a77e1b943\models\model_normalized.obj,6723be3b8435e27bb6146c7a77e1b943,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\6723be3b8435e27bb6146c7a77e1b943\models\cabinet_2933112_6723be3b8435e27bb6146c7a77e1b943_5000_2pc.xyz,Cloud Generated,
33110,3991062,pot_flowerpot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\cc7c12306cc3785fe15a365ae69dc5c5\models\model_normalized.obj,cc7c12306cc3785fe15a365ae69dc5c5,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03991062\cc7c12306cc3785fe15a365ae69dc5c5\models\pot_flowerpot_3991062_cc7c12306cc3785fe15a365ae69dc5c5_5000_2pc.xyz,Cloud Generated,
46845,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e03cdcb83404b3c3951c1fffab4f5807\models\model_normalized.obj,e03cdcb83404b3c3951c1fffab4f5807,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\e03cdcb83404b3c3951c1fffab4f5807\models\table_4379243_e03cdcb83404b3c3951c1fffab4f5807_5000_2pc.xyz,Cloud Generated,
37332,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\69257080fd87015369fb37a80cd44134\models\model_normalized.obj,69257080fd87015369fb37a80cd44134,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\69257080fd87015369fb37a80cd44134\models\sofa_couch_lounge_4256520_69257080fd87015369fb37a80cd44134_5000_2pc.xyz,Cloud Generated,
12737,2958343,car_auto_automobile_machine_motorcar,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5dc3ec70f394965368d733072f36728\models\model_normalized.obj,5dc3ec70f394965368d733072f36728,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02958343\5dc3ec70f394965368d733072f36728\models\car_auto_automobile_machine_motorcar_2958343_5dc3ec70f394965368d733072f36728_5000_2pc.xyz,Cloud Generated,
9819,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\21d4a168aa6fd6c74da5feafe6f1c8fc\models\model_normalized.obj,21d4a168aa6fd6c74da5feafe6f1c8fc,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\21d4a168aa6fd6c74da5feafe6f1c8fc\models\cabinet_2933112_21d4a168aa6fd6c74da5feafe6f1c8fc_5000_2pc.xyz,Cloud Generated,
38700,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\d20569519e7920bc38cb7d8503a3164\models\model_normalized.obj,d20569519e7920bc38cb7d8503a3164,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\d20569519e7920bc38cb7d8503a3164\models\sofa_couch_lounge_4256520_d20569519e7920bc38cb7d8503a3164_5000_2pc.xyz,Cloud Generated,
23762,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\13b0cdb40fdb8e3c979c556124bee033\models\model_normalized.obj,13b0cdb40fdb8e3c979c556124bee033,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\13b0cdb40fdb8e3c979c556124bee033\models\faucet_spigot_3325088_13b0cdb40fdb8e3c979c556124bee033_5000_2pc.xyz,Cloud Generated,
46322,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d05ff7b47febe58a656db3f863b4b796\models\model_normalized.obj,d05ff7b47febe58a656db3f863b4b796,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\d05ff7b47febe58a656db3f863b4b796\models\table_4379243_d05ff7b47febe58a656db3f863b4b796_5000_2pc.xyz,Cloud Generated,
47696,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f94e4eb78fa79d9d41578d1a851771d6\models\model_normalized.obj,f94e4eb78fa79d9d41578d1a851771d6,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\f94e4eb78fa79d9d41578d1a851771d6\models\table_4379243_f94e4eb78fa79d9d41578d1a851771d6_5000_2pc.xyz,Cloud Generated,
23935,3325088,faucet_spigot,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\49553eee4f0403f850da8b99982a3057\models\model_normalized.obj,49553eee4f0403f850da8b99982a3057,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03325088\49553eee4f0403f850da8b99982a3057\models\faucet_spigot_3325088_49553eee4f0403f850da8b99982a3057_5000_2pc.xyz,Cloud Generated,
17020,3001627,chair,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\53a442e47743fa4f457ba044c28858b1\models\model_normalized.obj,53a442e47743fa4f457ba044c28858b1,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03001627\53a442e47743fa4f457ba044c28858b1\models\chair_3001627_53a442e47743fa4f457ba044c28858b1_5000_2pc.xyz,Cloud Generated,
44145,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8d247c6f6aaf805a2530bfb25087f2b0\models\model_normalized.obj,8d247c6f6aaf805a2530bfb25087f2b0,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\8d247c6f6aaf805a2530bfb25087f2b0\models\table_4379243_8d247c6f6aaf805a2530bfb25087f2b0_5000_2pc.xyz,Cloud Generated,
32205,3928116,piano_pianoforte_forte-piano,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\cbe392ea073dfc763fbcdcb4c54d4ba8\models\model_normalized.obj,cbe392ea073dfc763fbcdcb4c54d4ba8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\cbe392ea073dfc763fbcdcb4c54d4ba8\models\piano_pianoforte_forte-piano_3928116_cbe392ea073dfc763fbcdcb4c54d4ba8_5000_2pc.xyz,Cloud Generated,
4585,2808440,bathtub_bathing tub_bath_tub,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\10912c73b7290f963321831d2245cf06\models\model_normalized.obj,10912c73b7290f963321831d2245cf06,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02808440\10912c73b7290f963321831d2245cf06\models\bathtub_bathing tub_bath_tub_2808440_10912c73b7290f963321831d2245cf06_5000_2pc.xyz,Cloud Generated,
28294,3636649,lamp,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\acaf95927290a89182bfcd34215ccfc7\models\model_normalized.obj,acaf95927290a89182bfcd34215ccfc7,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03636649\acaf95927290a89182bfcd34215ccfc7\models\lamp_3636649_acaf95927290a89182bfcd34215ccfc7_5000_2pc.xyz,Cloud Generated,
41088,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\3a17eae5843c2c7660a62758a708c922\models\model_normalized.obj,3a17eae5843c2c7660a62758a708c922,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\3a17eae5843c2c7660a62758a708c922\models\table_4379243_3a17eae5843c2c7660a62758a708c922_5000_2pc.xyz,Cloud Generated,
38780,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\d8a60e70bde76669e484a3178a372c3\models\model_normalized.obj,d8a60e70bde76669e484a3178a372c3,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\d8a60e70bde76669e484a3178a372c3\models\sofa_couch_lounge_4256520_d8a60e70bde76669e484a3178a372c3_5000_2pc.xyz,Cloud Generated,
42373,4379243,table,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5d30966509f58394237c47118f6132c8\models\model_normalized.obj,5d30966509f58394237c47118f6132c8,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04379243\5d30966509f58394237c47118f6132c8\models\table_4379243_5d30966509f58394237c47118f6132c8_5000_2pc.xyz,Cloud Generated,
426,2691156,airplane_aeroplane_plane,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\2980f6ac8412890548437f47a316427e\models\model_normalized.obj,2980f6ac8412890548437f47a316427e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02691156\2980f6ac8412890548437f47a316427e\models\airplane_aeroplane_plane_2691156_2980f6ac8412890548437f47a316427e_5000_2pc.xyz,Cloud Generated,
32068,3928116,piano_pianoforte_forte-piano,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\4f3300cd29c8b45eb1a6bf6b45cbdcde\models\model_normalized.obj,4f3300cd29c8b45eb1a6bf6b45cbdcde,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\03928116\4f3300cd29c8b45eb1a6bf6b45cbdcde\models\piano_pianoforte_forte-piano_3928116_4f3300cd29c8b45eb1a6bf6b45cbdcde_5000_2pc.xyz,Cloud Generated,
10560,2933112,cabinet,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\8316451b3959184963be0260dd648a5e\models\model_normalized.obj,8316451b3959184963be0260dd648a5e,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\02933112\8316451b3959184963be0260dd648a5e\models\cabinet_2933112_8316451b3959184963be0260dd648a5e_5000_2pc.xyz,Cloud Generated,
34893,4090263,rifle,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\951b61886488dd94d0b636a2d5e450e4\models\model_normalized.obj,951b61886488dd94d0b636a2d5e450e4,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04090263\951b61886488dd94d0b636a2d5e450e4\models\rifle_4090263_951b61886488dd94d0b636a2d5e450e4_5000_2pc.xyz,Cloud Generated,
36434,4256520,sofa_couch_lounge,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\26205c6a0a25d5f884099151cc96de84\models\model_normalized.obj,26205c6a0a25d5f884099151cc96de84,C:\Users\Zachariah\Box\Automated Functional Basis Modeling\ShapeNetCore.v2\04256520\26205c6a0a25d5f884099151cc96de84\models\sofa_couch_lounge_4256520_26205c6a0a25d5f884099151cc96de84_5000_2pc.xyz,Cloud Generated,
